UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
6329,6329,0,6329,6329,0,3470,2859,1,1559,1559,1223,0.499726,0.494568,10,5,3,1
