UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
7478.5,7478.5,0,7495,7478.5,0.220147,2888.5,4590,1,1139,1139,943,0.577889,0.574332,5,5,5,0.5
