UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
12275,12275,0,12335.5,12275,0.490454,4403,7872,1,2688,2688,2050,2.11899,2.10752,5,8,8,0.5
