UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
15114,15114,0,15156,15114,0.277118,6930,8184,1,698,698,558,0.298228,0.296101,5,5,3,1
