UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
29859,29859,0,30434,29859,1.88933,18206,11653,1,2771,2771,1950,2.36268,2.346,5,10,5,2
