UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
42005,42005,0,42184,41988.6,0.46315,20861,21144,3,9771,2521,9200,11.6545,2.56405,5,10,5,1
