UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
7464.5,7464.5,0,7464.5,7464.5,0,2754.5,4710,1,1392,1392,1250,0.925962,0.922749,5,5,3,0.5
