UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
14799,14799,0,14926,14799,0.850864,9113,5686,1,745,745,597,0.296561,0.294769,5,5,3,1
