UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
36682,36682,0,36774,36682,0.250177,20457,16225,1,4052,4052,3258,2.58148,2.5604,10,8,3,1
