UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
7290.5,7290.5,0,7290.5,7290.5,1.24751e-14,4522.5,2768,1,2010,2010,1436,0.983802,0.97633,10,5,5,0.5
