UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
28880,28880,0,29860,28880,3.28198,13813,15067,1,3115,3115,2500,3.48003,3.46204,5,10,5,1
