UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
37092.5,37092.5,0,37356,37092.5,0.705375,16108.5,20984,1,4911,4911,4000,4.6878,4.66517,10,8,5,0.5
