UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
49442,49442,0,49570,49442,0.258221,33688,15754,1,1512,1512,1050,0.85491,0.848545,5,8,8,2
