UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
16680,16680,0,16768.5,16680,0.527775,5786,10894,1,6401,6401,5252,6.2595,6.20662,10,10,8,0.5
