UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
22555.5,22555.5,0,22672.5,22555.5,0.516044,8287.5,14268,1,2433,2433,2045,2.20316,2.19305,5,8,5,0.5
