UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
36800,36800,0,37016,36800,0.583531,22478,14322,1,1149,1149,1100,1.51761,1.51405,2,10,5,2
