UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
60080,60080,0,60785,60080,1.15983,44428,15652,1,3243,3243,2500,1.68964,1.66883,10,8,3,2
