UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
10756,10756,0,10756,10756,1.69114e-14,5630,5126,1,801,801,760,0.865675,0.863583,2,8,5,2
