UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
25057,25057,0,25057,25057,0,10610,14447,1,811,811,791,0.719843,0.717601,2,8,3,2
