UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
56894,56820,0.130066,57458,56644.8,1.41529,41862,15032,131,243430,2556,242634,1819.06,2.18148,8,8,5,2
