UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
30910,30910,0,30927,30880,0.151971,17802,13108,5,38748,3640,38058,34.5942,3.55745,5,10,8,2
