UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
30121,30121,0,30121,30121,0,10216,19905,1,1074,1074,980,1.4191,1.41499,2,10,8,1
