UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
15506,15506,0,15519.5,15506,0.0869873,3010,12496,1,1688,1688,1640,2.95292,2.94508,2,10,5,0.5
