UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
7678,7678,0,7683,7678,0.0650787,4076,3602,1,223,223,210,0.112742,0.111861,2,5,3,1
