UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
25660,25508.5,0.590413,25660,25508.5,0.590413,0,0,1,3385,3385,2400,87.157,87.1362,8,8,8,2
