UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
14383.5,14383.5,0,14496.5,14383.5,0.779498,7637.5,6746,1,1163,1163,800,19.0724,19.0686,8,5,5,0.5
