UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
15074,15074,0,15254,15074,1.18002,7715,7359,1,4879,4879,4320,158.27,158.248,8,8,5,1
