UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
31465,31465,0,31817.5,31465,1.10788,13244,18221,1,4363,4363,3680,289.371,289.344,8,8,5,0.5
