UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
47609,47609,0,47909,47609,0.626187,26477,21132,1,7044,7044,6080,726.496,726.372,8,10,3,1
