UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
14411,14411,0,14411,14411,0,0,0,1,2465,2465,2080,17.7971,17.7888,8,5,5,1
