UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
25784,25397.8,1.49802,25784,25397.8,1.49802,0,0,1,6126,6126,5120,691.547,691.513,8,10,8,0.5
