UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
26146,26146,0,26146,26146,0,20246,5900,1,1861,1861,1280,15.1776,15.1736,8,5,8,2
