UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
62261,62261,0,62946,62261,1.08823,45828,16433,1,2316,2316,1520,88.9827,88.9689,8,8,3,2
