UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
8416,8416,0,8416,8416,2.16135e-14,4626,3790,1,2460,2460,2080,55.2189,55.2116,8,5,8,0.5
