UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
15619,15619,0,15632,15619,0.0831627,4882,10737,1,10700,10700,9920,720.804,720.705,8,10,8,0.5
