UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
32113,32061.5,0.160371,32113,32061.5,0.160371,0,0,1,4402,4402,3840,142.107,142.085,8,8,8,1
