UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
5912,5912,0,5923,5912,0.185717,2272,3640,1,1395,1395,1040,10.7548,10.7504,8,5,5,0.5
