UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
5151,5151,0,5151,5151,1.76567e-14,2011,3140,1,2718,2718,2320,30.8918,30.8841,8,5,8,0.5
