UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
11705.5,11705.5,0,11706.5,11705.5,0.00854226,4524.5,7181,1,2471,2471,2080,11.3039,11.2963,8,5,3,0.5
