UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
25142,25142,0,25381,25142,0.941649,13029,12113,1,4984,4984,4160,339.716,339.688,8,10,3,1
