UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
13313,13313,0,13560,13313,1.82153,6136,7177,1,2919,2919,2160,136.475,136.463,8,8,3,0.5
