UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
12531,12531,0,12538,12531,0.0558303,3906,8625,1,3053,3053,2480,92.1061,92.0871,8,8,3,0.5
