UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
15350,15350,0,15350,15350,0,12396,2954,1,1130,1130,720,10.9578,10.9535,8,5,3,2
