UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
23206,23206,0,23522,23206,1.34342,16034,7172,1,3216,3216,2400,95.2162,95.1948,8,8,3,2
