UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
12028.5,12028.5,0,12028.5,12028.5,0,4961.5,7067,1,3953,3953,3200,186.203,186.174,8,8,8,0.5
