UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
28531,28531,0,28629,28531,0.34231,12391,16140,1,5417,5417,4800,432.088,432.062,8,8,8,0.5
