UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
57458,56644.8,1.41529,57458,56644.8,1.41529,0,0,1,2876,2876,2080,141.082,141.068,8,8,5,2
