UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
20564,20564,0,20667,20564,0.498379,9465,11099,1,6231,6231,5440,411.893,411.812,8,10,5,1
