UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
13313,13313,0,13560,13313,1.82153,6136,7177,1,3079,3079,2320,8.42017,8.3932,8,8,3,0.5
