UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
11941,11941,0,11984,11941,0.358812,8846,3095,1,1489,1489,1040,1.00175,0.995485,8,5,8,2
