UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
20461,20461,0,20656,20461,0.944036,7716,12745,1,7528,7528,6640,32.2541,32.1275,8,10,5,0.5
