UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
36391,36391,0,36808,36391,1.13291,19855,16536,1,4374,4374,3755,11.3883,11.3656,8,8,5,1
