UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
13966,13966,0,14044,13966,0.555397,10472,3494,1,954,954,559,0.726199,0.72207,8,5,5,2
