UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
31132,31132,0,31224,31132,0.294645,24490,6642,1,1128,1128,640,1.11507,1.11023,8,5,8,2
