UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
24588,24476,0.455507,24588,24476,0.455507,0,0,1,5726,5726,4880,16.7745,16.7471,8,8,8,0.5
