UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
48121,47505.8,1.27844,48121,47505.8,1.27844,0,0,1,4531,4531,3520,16.6455,16.5924,8,10,8,2
