UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
28511,28511,0,28515,28511,0.0140277,14824,13687,1,5640,5640,4985,12.6392,12.6109,8,8,5,1
