UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
20028,19896.6,0.656224,20028,19896.6,0.656224,0,0,1,4371,4371,3520,11.9842,11.9581,8,10,8,1
