UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
45247,45247,0,45589,45247,0.750181,15542,29705,1,7222,7222,6430,37.9792,37.8886,8,10,3,0.5
