UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
35434,35434,0,35460,35434,0.0733221,11637,23797,1,8152,8152,7351,26.4559,26.3753,8,10,8,0.5
