UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
12984,12984,0,13087,12984,0.787041,5374,7610,1,3109,3109,2558,7.71742,7.70191,8,8,5,0.5
