UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
40989,40441.5,1.33572,40989,40441.5,1.33572,0,0,1,5182,5182,4160,60.3419,60.2941,8,10,8,2
