UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
41728,41502.5,0.540405,41728,41502.5,0.540405,0,0,1,4370,4370,3280,13.6604,13.6332,8,8,8,1
