UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
83599,83599,0,85088,83599,1.74995,57920,25679,1,4471,4471,3200,18.6544,18.6076,8,10,5,2
